579,514,9,7
575,514,9,7
572,511,9,7
572,507,9,7
574,502,9,7
578,495,9,7
581,493,9,7
583,493,9,7
582,494,9,7
578,498,9,7
574,502,9,7
569,500,9,7
563,493,9,7
560,489,9,7
556,482,9,7
554,481,9,7
553,480,9,7
554,479,9,7
554,479,9,7
553,480,9,7
549,482,10,7
547,482,10,7
544,485,10,7
543,485,10,7
543,484,10,8
542,483,10,8
542,482,10,8
542,477,10,8
544,473,10,8
545,472,10,8
547,471,10,8
546,466,10,8
547,462,10,8
547,455,10,8
547,451,10,8
547,446,10,8
547,440,10,8
547,438,10,8
547,435,10,8
548,436,10,8
547,438,10,8
546,439,10,8
545,442,10,8
543,443,10,8
541,442,10,8
540,440,10,8
538,440,10,8
538,437,10,8
538,432,10,8
539,428,10,8
538,424,10,8
538,422,10,8
536,421,10,8
535,422,10,8
534,423,10,8
531,421,11,8
529,419,11,8
527,415,11,8
526,415,11,8
527,416,11,8
530,416,11,8
532,414,11,8
534,413,11,8
535,416,11,8
536,419,11,8
539,418,11,8
542,415,11,8
544,413,11,8
546,408,11,8
549,402,11,8
548,400,11,8
546,392,11,8
545,388,11,8
543,384,11,8
539,383,11,8
536,385,11,8
533,390,11,8
531,395,11,8
532,404,11,8
532,407,11,8
532,410,11,8
533,414,11,8
534,419,11,8
535,421,11,8
534,427,11,8
534,433,11,8
534,435,11,8
534,438,11,8
534,442,11,8
534,445,11,8
534,445,11,8
534,449,11,8
536,457,11,8
538,463,11,8
542,469,11,8
545,473,11,8
547,478,11,8
548,481,11,8
547,482,11,8
543,483,11,8
539,485,11,8
534,489,11,8
529,492,11,8
523,495,11,8
519,493,11,8
514,491,11,8
511,489,11,8
509,486,11,8
507,484,11,8
504,482,11,8
503,481,11,8
501,479,11,8
500,478,11,8
499,477,11,8
498,476,11,8
497,477,11,8
496,473,11,8
496,470,11,8
497,468,11,8
497,466,11,8
497,465,11,8
496,459,11,8
495,455,11,8
492,450,11,8
490,446,11,8
484,439,11,8
480,433,11,8
475,425,11,8
469,424,11,8
460,424,11,8
454,424,11,8
448,428,11,8
446,431,11,8
447,433,11,8
450,434,11,8
454,431,11,8
458,428,11,8
463,420,11,8
465,413,11,8
468,409,11,8
472,408,11,8
475,408,11,8
477,407,11,8
479,405,11,8
481,405,11,8
481,405,11,8
480,407,11,8
479,407,11,8
477,409,11,8
474,412,11,8
472,416,11,8
470,419,11,8
468,421,11,8
466,424,11,8
466,426,11,8
466,428,11,8
467,432,11,8
468,435,11,8
470,439,11,8
471,439,11,8
473,441,11,8
474,441,11,8
474,438,11,8
472,435,11,8
465,439,11,8
462,441,11,8
460,442,11,8
457,441,11,8
455,437,11,8
457,436,11,8
460,437,11,8
464,439,11,8
470,442,11,8
474,445,11,8
480,449,11,8
481,452,11,8
481,457,11,8
481,459,11,7
479,459,11,7
473,461,11,7
467,463,11,7
458,467,11,7
454,471,11,7
451,475,11,7
447,483,11,7
447,488,11,7
447,492,11,7
446,496,11,7
445,500,11,7
442,503,11,7
439,505,11,7
435,507,11,7
431,508,11,7
425,505,11,7
420,501,11,7
418,498,11,7
416,495,11,7
415,492,11,7
414,494,11,7
412,497,11,7
410,497,11,7
408,498,11,7
403,497,11,7
400,495,11,7
395,491,11,7
393,490,11,7
392,493,11,7
389,495,11,7
386,492,11,7
379,486,11,7
374,480,11,7
368,471,11,7
366,466,11,7
364,461,11,7
362,457,11,7
359,454,11,7
358,451,11,7
357,448,11,7
358,444,10,7
356,436,10,7
356,432,10,7
356,428,10,7
357,421,10,7
358,417,10,7
357,410,10,7
356,403,10,7
354,399,10,7
352,395,10,7
354,389,10,7
356,387,10,7
358,383,10,7
365,373,10,7
368,365,10,7
369,358,10,7
370,351,10,7
370,339,10,7
370,333,10,7
369,328,10,7
370,325,10,7
371,322,10,7
375,319,10,7
377,320,10,7
384,325,10,7
388,329,10,7
392,333,10,7
394,336,10,7
395,342,10,7
396,346,10,7
398,353,10,7
400,358,10,7
402,363,10,7
406,370,10,7
409,374,10,7
411,377,10,7
412,380,10,7
412,384,10,7
409,392,10,7
408,399,10,7
406,405,10,7
402,411,10,7
402,417,10,7
400,425,10,7
400,430,10,7
400,436,10,7
400,441,10,7
400,448,10,7
401,450,10,7
399,450,10,7
397,453,10,7
395,458,10,7
392,463,10,7
385,468,10,7
380,469,10,7
374,468,10,7
369,470,10,7
364,477,10,7
364,480,10,7
368,484,10,7
369,483,10,7
373,475,10,7
373,471,10,7
369,467,10,7
363,462,10,7
358,457,10,7
354,454,10,7
348,453,9,7
345,453,9,7
342,454,9,7
339,457,9,7
337,460,9,7
335,465,9,7
335,473,9,7
336,477,9,7
337,479,9,7
336,479,9,7
334,479,9,7
330,479,9,8
326,475,9,8
323,471,9,8
317,465,9,8
312,463,9,8
307,458,9,8
304,451,9,8
303,447,9,8
303,441,9,8
305,437,9,8
307,430,9,8
308,426,9,8
309,416,9,8
310,409,8,8
311,403,8,8
313,393,7,8
314,387,7,8
315,376,8,8
317,369,8,8
318,361,8,8
317,358,8,8
315,353,8,8
312,351,8,8
309,347,8,8
308,346,8,8
306,345,8,8
304,343,8,8
305,343,8,8
304,342,8,8
305,342,8,8
307,338,8,8
309,335,8,8
313,333,8,8
317,333,8,8
320,330,8,8
321,328,8,8
321,326,8,8
320,324,8,8
319,322,8,8
317,319,8,8
317,316,8,8
318,315,8,8
320,316,8,8
325,324,8,8
328,328,8,8
330,330,8,8
334,335,8,8
336,337,8,8
338,342,8,8
339,345,8,9
339,348,8,9
338,349,8,9
337,353,8,9
335,359,8,9
334,363,8,9
333,369,8,9
332,373,8,9
331,381,8,9
330,385,8,9
328,390,8,9
326,393,8,9
324,396,8,9
322,405,8,9
322,407,8,9
325,410,7,9
326,413,7,9
326,414,7,9
324,411,7,9
321,409,7,9
314,403,7,9
307,403,7,9
303,407,7,9
299,411,7,9
293,417,8,9
290,419,8,9
289,413,8,9
289,406,8,9
288,397,8,9
288,390,8,9
287,377,8,9
285,365,8,9
284,348,8,9
284,335,8,9
285,314,8,9
285,299,8,9
285,285,8,9
286,281,8,9
287,276,8,9
287,273,8,9
288,265,8,9
288,261,8,9
288,258,8,9
289,254,8,9
291,243,8,9
292,228,8,9
293,224,9,9
296,223,9,9
303,220,9,9
308,219,9,9
316,215,9,9
321,207,9,9
329,200,9,9
334,200,9,9
337,206,9,8
338,216,9,8
337,224,9,8
336,230,9,8
335,231,9,8
335,233,9,8
335,236,9,8
336,242,9,8
337,244,9,8
338,245,9,8
339,247,9,8
344,254,9,8
348,259,9,8
354,266,9,8
358,270,9,8
361,278,9,8
362,282,9,8
361,290,9,8
360,297,9,8
359,306,10,8
359,310,10,8
359,314,10,8
360,314,10,8
360,311,10,8
360,315,10,8
359,323,10,8
359,328,10,8
359,335,10,8
359,339,10,8
358,342,10,8
356,338,10,8
355,333,9,8
352,331,9,8
350,329,9,8
349,328,9,8
348,330,10,8
349,332,10,8
351,335,10,8
353,336,10,8
355,337,10,8
356,338,10,8
355,337,10,8
353,332,10,8
352,322,10,8
351,317,10,8
351,310,10,8
349,307,10,8
347,299,10,8
346,294,10,8
344,289,10,8
343,283,10,8
343,279,10,8
342,272,10,8
342,265,10,8
341,258,9,8
339,255,10,8
338,250,10,8
337,248,10,8
336,244,10,8
336,241,10,7
338,229,10,7
341,220,10,7
345,215,10,7
349,212,9,7
353,209,9,7
353,207,9,7
352,201,9,7
350,197,9,7
349,194,9,7
346,190,9,7
344,187,9,7
347,180,9,7
348,174,9,7
353,172,9,7
359,172,9,7
362,170,9,7
367,167,9,8
368,165,9,8
369,167,9,8
369,168,9,8
370,167,9,8
370,163,9,8
370,156,9,8
371,146,9,8
373,141,9,8
376,135,9,8
379,130,9,8
383,123,9,8
389,115,9,7
393,108,9,7
403,92,9,7
409,85,9,8
412,82,8,8
416,80,8,8
418,78,8,8
422,72,8,8
425,67,8,8
430,59,8,8
434,56,8,8
438,56,8,8
445,61,8,7
449,65,8,7
454,69,8,7
461,72,8,7
468,74,8,7
473,75,7,7
480,74,7,7
484,76,7,7
491,83,7,7
496,88,7,7
503,96,7,7
506,101,7,7
509,104,8,8
511,110,8,8
513,113,8,8
514,118,8,8
516,122,8,8
521,136,8,8
525,139,8,8
537,166,8,8
538,175,8,8
540,182,7,7
541,189,7,7
543,193,7,7
544,196,7,7
550,216,7,7
553,222,8,8
558,228,8,8
561,232,8,8
564,239,8,8
563,248,8,8
559,263,8,8
555,271,8,8
547,278,8,8
542,282,8,8
538,287,8,8
536,290,8,8
535,292,8,8
538,294,8,8
540,296,8,8
539,298,8,8
537,297,8,8
534,296,8,8
528,295,10,7
525,293,10,7
518,292,10,7
515,291,9,7
511,291,9,7
509,287,9,7
508,284,9,7
508,282,9,7
507,279,9,7
508,275,9,8
509,270,9,8
509,265,9,8
509,257,9,8
508,252,9,8
507,246,9,8
507,237,9,8
506,228,9,8
505,223,9,8
507,214,9,8
507,209,9,8
509,202,9,8
511,198,9,8
514,191,9,8
516,188,9,8
519,186,9,8
521,184,9,8
529,174,9,8
531,170,9,8
537,162,9,8
540,156,8,8
545,147,8,8
548,140,8,8
550,134,8,8
553,124,8,8
555,120,8,8
558,117,8,8
560,112,8,8
564,109,8,8
565,108,8,8
567,108,9,8
570,108,9,8
573,107,9,8
577,106,9,8
580,104,9,8
585,99,9,8
588,96,9,8
594,91,9,8
597,89,9,8
602,88,9,8
607,89,9,8
611,92,9,8
622,94,9,8
631,95,9,8
645,94,9,8
654,93,9,8
663,93,9,8
673,90,9,8
677,89,9,8
681,90,9,8
683,89,9,8
681,89,9,8
681,93,9,8
680,97,9,8
679,99,10,7
679,107,10,7
681,113,10,7
684,127,10,7
687,137,10,7
693,153,10,7
699,165,10,7
704,175,10,7
714,185,10,7
721,191,10,7
728,196,10,7
737,198,10,7
742,201,10,7
746,208,10,7
746,213,10,7
745,225,10,7
742,235,10,7
741,245,10,7
738,263,10,7
737,273,10,7
737,288,10,7
738,297,10,7
739,313,10,7
740,321,10,7
741,331,10,7
742,337,10,7
742,348,10,7
741,356,10,7
737,365,10,7
736,371,10,7
731,378,10,7
727,384,10,7
725,388,10,7
720,391,10,7
715,395,10,7
712,399,10,7
704,404,10,7
699,407,10,7
694,408,10,7
691,406,10,7
690,405,10,7
689,405,10,7
690,401,11,7
689,398,11,7
687,393,11,7
685,391,11,7
682,390,11,7
676,385,11,7
673,381,11,7
668,366,12,7
670,355,12,7
671,352,12,7
673,348,12,7
672,345,12,7
671,344,12,7
669,344,12,7
665,345,12,7
662,346,12,7
660,345,12,7
659,342,12,7
659,336,12,7
660,332,12,7
662,327,12,7
667,324,12,7
671,323,12,7
675,323,12,7
680,317,12,7
683,313,12,7
685,309,12,7
685,305,12,7
684,306,12,7
682,305,12,7
680,303,12,7
679,303,12,7
677,303,12,7
676,303,12,7
676,303,12,7
675,303,12,7
676,300,12,7
677,297,11,7
677,297,11,7
677,296,11,7
676,295,11,7
674,294,11,7
673,293,10,7
670,293,10,7
669,293,9,7
669,294,9,7
669,294,9,7
670,293,10,7
673,293,10,7
675,293,10,7
680,295,10,7
682,296,10,7
683,297,10,7
684,299,10,7
685,297,10,7
685,296,10,8
685,295,9,9
684,297,9,9
682,301,9,9
680,300,9,9
679,295,9,9
679,294,9,9
678,298,9,9
678,303,9,9
679,309,9,9
681,311,9,9
686,313,9,9
689,313,9,9
694,312,9,9
696,310,9,9
699,308,9,9
703,307,9,9
703,309,9,9
701,310,9,9
700,311,9,9
695,313,9,9
687,313,9,9
689,314,9,9
687,314,9,9
687,315,8,10
687,317,8,10
689,319,8,10
693,320,8,10
696,321,8,10
700,321,8,10
703,325,8,10
705,329,8,10
707,342,8,10
707,346,8,10
707,350,8,10
707,353,9,9
706,354,9,9
704,355,10,9
703,360,10,9
703,362,10,9
703,366,10,9
702,370,10,9
700,377,10,9
699,381,9,9
698,389,9,9
698,394,9,9
697,399,9,9
697,407,9,9
698,411,9,9
700,415,9,9
701,417,9,9
703,420,9,9
703,425,9,9
703,429,9,9
703,434,9,9
702,439,9,9
702,441,9,9
700,443,9,9
700,443,9,9
697,444,9,9
693,447,9,9
688,452,9,9
685,455,9,9
681,459,9,9
678,460,9,10
676,462,9,10
675,464,9,10
674,464,9,10
673,463,9,10
671,461,9,10
668,458,9,10
665,457,10,10
662,453,10,10
661,449,9,10
660,446,9,10
659,443,9,10
656,442,9,10
653,441,9,10
651,439,9,10
648,434,9,10
646,430,9,10
643,428,9,10
639,425,9,10
637,423,9,10
635,420,9,10
634,419,9,10
634,418,9,10
635,415,9,10
637,407,9,10
638,402,9,10
639,401,9,10
640,399,9,10
641,396,9,10
643,392,9,10
644,389,9,10
644,387,9,9
644,385,9,9
643,383,9,9
642,381,9,9
639,372,9,9
637,367,9,9
637,362,9,9
639,359,9,9
644,355,9,9
648,351,9,9
653,348,9,9
655,347,9,8
656,351,10,7
658,351,10,7
658,349,10,7
659,351,10,7
660,355,10,7
660,364,10,7
660,370,10,7
658,377,10,7
656,380,10,7
654,384,10,7
652,391,10,7
651,395,10,7
651,401,10,7
652,408,9,7
653,413,9,7
653,419,9,6
653,426,10,6
652,430,10,6
650,433,10,6
647,439,10,6
644,443,10,6
640,446,10,6
633,450,10,6
630,452,10,6
630,454,10,6
631,456,10,6
634,457,10,6
638,460,9,5
640,462,9,5
642,463,9,5
642,460,9,5
641,456,9,5
638,455,9,5
637,456,11,5
639,454,11,5
646,444,11,5
648,435,11,5
645,419,10,5
641,411,10,6
635,406,10,6
630,409,10,6
623,412,10,8
614,408,10,8
607,407,10,8
599,406,10,8
590,409,10,8
586,411,9,8
585,411,9,8
586,409,9,8
589,408,9,8
597,405,9,8
605,403,9,8
618,399,9,8
625,396,9,8
633,394,9,8
635,394,9,8
634,393,9,8
629,389,10,8
622,388,10,8
609,393,10,8
602,403,10,8
590,418,10,8
583,425,10,8
578,429,10,8
577,431,10,8
577,436,10,8
581,440,10,8
584,438,10,8
589,435,10,8
591,434,10,8
594,433,10,8
594,431,10,8
594,429,10,8
593,426,10,8
592,422,10,9
592,421,10,9
592,424,10,9
595,423,10,9
600,421,10,9
602,420,10,9
604,417,10,9
603,420,10,9
601,425,10,9
600,430,10,9
599,431,10,9
599,434,10,9
600,434,9,9
602,430,9,9
603,432,9,9
603,432,9,9
602,431,9,9
599,431,9,9
598,430,9,9
596,430,9,9
591,433,10,9
588,434,10,9
588,435,11,9
588,435,11,9
589,439,11,9
590,441,11,9
592,444,11,9
589,446,11,9
585,447,11,9
578,451,11,9
574,453,11,9
569,451,10,10
565,452,10,10
563,455,10,10
563,455,10,10
563,451,10,10
562,447,10,10
560,446,10,10
554,448,10,10
549,449,10,10
542,453,10,10
537,457,10,10
533,459,10,10
532,457,10,10
531,454,10,10
530,451,10,10
527,447,10,10
524,442,10,11
520,440,9,11
515,438,9,11
508,433,9,11
504,433,9,11
501,429,9,11
497,428,9,11
494,428,9,11
492,427,9,11
492,426,9,11
491,425,9,11
490,426,9,11
487,427,9,11
485,427,9,11
483,427,9,11
481,428,9,11
479,431,9,11
477,433,9,11
477,435,9,11
478,438,9,11
478,440,9,11
477,441,9,11
477,440,9,11
476,442,9,11
475,444,9,11
473,448,9,11
468,453,9,11
462,460,9,11
457,464,9,11
447,470,8,11
440,472,9,11
429,470,9,11
423,470,9,11
418,473,9,10
416,473,9,10
415,472,9,10
415,474,9,10
417,481,8,10
418,484,8,10
421,485,8,10
423,487,8,10
425,491,8,10
425,492,8,10
425,493,8,10
423,492,8,10
421,494,8,10
418,497,8,10
416,498,8,10
412,502,8,10
411,506,8,10
409,516,8,10
409,521,8,10
407,528,8,10
407,536,7,10
407,540,7,10
407,541,7,10
409,539,7,10
410,537,7,10
411,534,7,10
410,529,7,10
407,522,7,10
402,514,7,10
398,509,7,10
391,501,7,10
388,497,7,10
386,493,7,10
387,489,7,10
388,489,7,10
391,492,7,10
390,491,7,10
385,487,7,9
379,483,7,9
373,479,7,9
365,477,7,9
361,475,7,9
359,477,7,9
359,476,7,9
362,475,7,9
364,476,7,9
367,478,7,9
370,481,7,9
373,482,7,9
377,484,7,9
380,487,7,9
384,484,7,9
364,476,7,9
392,474,8,9
396,472,9,9
397,469,9,9
394,467,9,9
387,463,9,9
379,463,9,8
373,465,9,8
369,466,9,8
365,465,9,8
362,465,10,8
360,464,10,8
358,463,10,8
358,461,10,8
358,455,10,8
359,451,10,8
361,448,10,8
365,446,10,8
368,447,10,8
375,449,10,8
380,451,10,8
387,452,10,8
392,450,10,8
400,449,10,8
403,448,10,8
407,448,10,8
411,444,10,8
412,441,10,8
415,438,10,8
416,436,10,8
416,436,10,8
417,437,10,8
420,439,10,8
421,445,10,8
423,456,10,8
426,464,10,7
426,472,11,7
425,479,11,7
422,488,11,7
417,495,11,7
413,499,11,7
412,504,11,7
413,509,11,7
414,513,11,7
417,517,11,8
422,523,11,8
424,527,11,8
424,535,11,8
424,539,11,8
423,547,11,8
418,554,11,8
414,557,11,8
406,561,11,8
399,562,11,8
393,565,11,8
389,570,11,8
386,574,11,8
385,576,11,8
385,576,11,8
384,575,11,9
382,575,11,9
378,573,11,9
374,572,11,9
370,568,11,9
366,564,11,9
362,560,11,9
357,553,11,8
355,549,11,8
351,544,11,8
348,538,11,8
341,527,11,8
332,513,11,8
325,505,11,8
321,502,11,8
315,497,11,8
311,490,11,8
311,489,11,8
311,489,11,8
312,488,11,8
313,486,11,8
312,481,11,8
310,478,11,8
309,474,11,8
308,470,11,8
309,469,11,8
310,467,11,8
311,464,11,8
310,460,11,8
305,453,11,8
301,450,11,8
298,450,10,8
295,450,10,8
294,449,10,8
295,451,10,8
298,455,10,8
299,458,10,8
304,463,10,8
308,467,10,8
308,475,11,8
309,480,11,8
307,485,11,8
305,487,11,8
303,488,11,8
302,491,11,8
302,493,11,8
304,498,11,8
305,501,11,8
306,505,11,8
307,505,11,8
305,503,11,8
302,503,11,8
295,507,11,8
291,507,11,8
287,505,11,8
288,504,11,8
291,503,11,8
298,503,11,8
301,501,11,8
302,498,11,8
299,496,11,8
294,493,11,8
283,491,11,8
277,490,11,8
271,487,11,8
272,484,11,8
279,481,10,8
288,480,10,8
302,479,11,8
309,475,11,8
316,470,11,8
317,467,11,8
313,460,11,8
307,457,11,8
303,456,11,8
295,455,11,8
293,455,11,8
291,456,11,8
291,457,11,8
292,458,11,8
293,459,11,8
293,458,11,8
294,454,10,8
294,452,10,8
298,448,10,8
303,442,10,8
309,437,10,8
319,432,10,8
327,431,9,8
332,431,10,8
339,428,10,8
343,427,10,8
349,429,10,7
352,435,10,7
355,445,10,7
358,459,10,7
358,469,10,7
354,481,10,7
349,485,10,7
348,489,10,7
352,499,10,7
357,514,10,7
365,543,9,8
367,557,9,8
362,574,9,8
357,586,9,8
349,598,10,8
338,615,10,8
331,626,10,8
328,639,10,8
330,648,9,8
335,661,9,8
336,669,9,8
333,681,9,8
326,687,9,8
306,692,9,8
289,694,10,8
265,698,10,8
252,697,10,8
240,691,10,8
239,688,10,8
244,683,10,8
252,682,10,8
264,678,10,8
269,673,10,8
273,660,10,8
272,651,10,8
271,643,10,8
265,633,10,8
262,625,10,8
257,609,10,8
255,599,10,8
252,592,10,8
253,580,10,8
254,570,10,8
255,557,9,8
255,548,9,8
254,539,9,7
252,534,9,7
248,529,9,7
241,519,9,7
236,510,9,7
232,504,9,7
227,497,9,7
225,490,9,7
226,481,9,7
227,475,10,7
230,468,10,7
235,459,10,7
238,454,10,7
240,449,10,7
241,446,10,7
242,442,10,7
241,438,10,7
239,431,10,7
236,427,10,7
232,423,10,7
229,421,10,7
225,419,10,7
222,410,10,7
224,408,10,7
231,403,10,7
240,395,10,7
249,387,10,7
254,381,10,7
258,375,10,7
263,369,10,7
266,369,10,7
268,368,10,7
270,368,10,7
269,367,10,7
268,367,10,7
265,370,10,7
265,375,10,7
264,377,10,7
265,383,10,7
266,388,10,7
268,394,10,7
270,399,10,7
271,404,10,7
272,405,10,7
273,407,10,7
273,408,10,7
273,409,10,7
272,413,10,7
271,415,10,7
267,415,10,7
265,415,10,7
262,418,10,7
260,420,10,7
259,423,10,7
260,424,10,7
261,422,10,6
263,415,10,6
266,408,10,6
269,401,10,6
269,400,10,6
268,401,10,6
267,402,10,6
264,404,10,6
261,404,10,6
257,406,10,6
255,406,10,6
251,405,10,6
249,403,10,6
246,404,10,6
246,404,10,6
248,400,10,6
252,395,10,6
256,386,10,6
260,381,10,7
263,375,10,7
267,367,10,7
268,366,10,7
266,367,10,7
263,369,10,7
258,373,10,7
255,383,10,7
256,391,10,7
263,399,10,7
270,400,10,6
277,395,10,6
285,384,10,6
287,376,10,6
286,368,10,6
285,358,9,6
282,344,9,6
280,337,9,6
277,329,9,6
275,322,9,6
275,312,9,6
275,308,9,6
278,310,9,6
281,313,9,6
286,314,9,6
289,314,9,6
293,314,9,6
296,313,9,6
298,314,9,6
299,319,10,6
300,321,10,6
298,318,10,6
297,312,9,6
296,302,9,6
297,298,9,6
295,290,9,6
293,290,9,6
292,290,9,6
293,288,9,6
295,284,9,6
297,279,9,7
303,275,9,7
308,276,9,7
320,273,9,7
333,271,9,7
341,275,9,7
343,276,9,7
343,276,9,7
341,274,9,7
341,275,9,8
344,275,9,8
346,274,10,8
349,270,10,8
347,263,10,8
344,258,10,8
343,251,9,8
343,239,9,8
341,228,9,8
339,227,9,8
337,228,9,8
335,231,9,8
336,232,9,8
340,231,9,8
344,232,9,8
353,234,9,8
359,235,9,8
364,234,9,8
371,233,9,8
373,232,9,8
373,228,9,8
372,226,9,8
369,226,9,8
369,226,9,8
369,225,9,8
373,226,9,8
378,228,9,8
389,234,9,8
397,239,9,8
409,248,9,8
413,255,9,8
419,262,9,8
420,263,9,8
419,257,9,8
414,234,9,8
414,222,9,8
408,210,8,8
404,206,9,8
399,206,8,8
396,210,8,8
395,232,8,8
398,247,8,8
409,271,8,8
419,285,8,8
434,297,8,8
447,305,8,8
453,307,8,8
458,310,8,8
461,307,8,8
460,301,8,8
456,301,8,8
453,302,8,8
448,304,8,8
444,306,8,8
442,312,8,8
442,316,8,8
444,319,8,8
446,318,8,8
452,318,8,8
456,317,8,8
462,312,8,8
468,307,8,8
471,302,8,8
473,299,8,8
473,292,8,8
472,288,8,8
466,285,8,8
461,284,8,8
455,282,8,8
451,282,8,8
447,283,8,8
447,285,8,8
447,288,8,8
447,289,8,8
448,287,8,8
449,285,8,8
452,284,8,8
455,281,8,8
459,275,8,8
461,270,8,8
464,262,8,8
465,260,8,8
465,260,8,8
465,261,8,8
464,259,8,8
464,257,8,8
465,255,8,8
466,254,8,8
467,252,8,8
468,247,8,8
471,242,8,8
473,241,8,8
476,238,8,8
477,234,8,8
478,224,8,8
479,220,8,8
479,217,8,8
479,215,8,8
478,213,8,8
477,213,8,8
478,213,8,8
479,213,8,8
482,210,8,8
488,208,8,8
493,207,8,8
502,204,8,8
507,201,8,8
514,195,8,8
518,191,8,8
528,185,8,7
531,185,8,7
533,185,8,7
534,187,8,7
534,188,8,7
535,187,8,7
536,188,8,7
537,189,8,7
528,185,8,7
544,193,8,7
548,197,8,7
550,199,8,7
552,200,8,7
554,203,9,7
557,210,9,7
559,213,9,7
564,216,9,7
567,219,9,7
570,221,9,7
574,227,9,7
577,231,9,7
579,234,9,7
581,241,9,7
582,247,9,7
585,255,9,7
588,264,10,6
591,270,10,7
592,277,10,7
595,289,10,7
597,297,10,7
600,303,10,7
604,312,10,6
607,316,10,6
611,320,10,6
611,322,10,6
611,325,10,6
610,331,10,6
607,336,10,6
602,346,10,6
601,351,10,6
599,357,10,6
600,361,10,6
601,362,10,6
603,360,10,6
603,360,10,6
604,360,10,6
603,362,10,6
602,363,10,6
597,367,10,6
593,366,10,6
589,364,10,6
585,359,10,6
581,349,10,6
578,343,10,6
576,336,10,6
575,331,10,6
575,323,10,6
575,316,10,6
575,309,10,6
577,299,10,6
580,292,10,6
585,284,10,6
588,279,10,6
592,273,10,6
593,270,10,6
596,265,10,6
597,264,9,6
597,262,9,6
597,260,9,6
598,254,10,6
599,248,10,6
601,241,10,6
602,237,10,6
601,233,10,6
601,229,10,6
602,222,10,6
603,213,10,6
605,211,10,6
608,209,10,6
612,208,10,6
615,207,10,6
621,204,10,6
627,203,10,6
632,202,10,7
637,202,9,7
641,203,9,7
646,207,9,7
649,210,9,7
653,213,9,7
656,214,9,7
659,217,9,7
663,223,9,7
667,229,9,7
667,233,10,7
668,237,10,7
667,242,10,7
665,251,10,7
664,256,10,7
664,264,9,7
665,268,9,7
667,273,9,7
669,279,9,7
672,287,9,7
676,301,10,7
679,309,10,7
683,323,10,7
685,332,10,7
689,346,10,7
692,353,10,7
695,362,10,7
697,367,10,7
699,371,10,7
700,377,10,7
700,383,10,7
697,395,10,7
694,401,10,7
690,410,10,6
688,416,10,6
685,426,10,6
685,432,10,6
686,446,10,6
686,452,10,6
686,453,10,6
683,452,10,6
680,450,10,6
676,447,10,6
671,440,10,6
668,431,10,6
665,425,10,6
665,422,10,6
665,416,10,6
665,413,10,6
662,412,10,6
658,411,10,6
656,411,10,6
653,411,10,6
652,410,10,6
655,408,10,6
658,405,10,6
661,400,10,6
668,384,10,6
668,376,10,6
665,366,10,6
663,360,10,6
659,349,10,6
657,345,10,6
659,328,10,6
661,323,10,7
662,318,10,7
662,315,10,7
662,313,10,7
661,311,10,7
660,310,10,7
661,309,9,7
661,307,9,7
663,306,9,7
664,303,9,7
667,298,9,8
668,298,9,8
671,301,8,9
673,305,8,9
672,308,8,9
672,313,8,9
673,315,8,9
676,320,8,9
679,324,8,9
684,330,8,9
688,331,8,9
693,335,8,9
696,339,8,9
699,341,8,9
699,343,8,9
699,349,8,9
699,358,7,10
700,364,7,10
701,368,7,10
706,371,7,10
709,373,7,10
714,375,7,10
717,377,7,10
718,379,7,10
720,382,7,10
722,383,7,10
723,383,7,10
724,387,7,10
724,392,7,10
722,395,8,10
720,399,8,10
718,404,8,10
714,412,8,10
711,419,9,9
710,421,9,9
708,423,9,9
707,424,9,9
707,423,9,9
708,423,9,9
709,421,9,9
708,421,9,9
709,422,9,9
708,422,9,9
704,424,9,9
702,424,9,9
698,422,9,9
698,420,9,9
700,421,9,9
702,424,9,9
703,425,9,9
704,424,9,9
709,421,9,9
706,420,9,9
705,420,9,9
703,419,9,9
700,417,9,9
697,416,9,9
693,416,9,9
690,414,9,9
689,412,9,9
687,409,9,10
687,407,9,10
689,403,9,10
690,400,9,10
692,397,9,10
692,396,9,10
693,394,9,10
693,390,9,10
692,389,9,10
693,385,9,10
693,381,9,10
695,376,9,10
696,368,9,10
697,365,9,10
700,358,9,10
702,355,9,10
704,349,9,10
706,348,9,10
709,348,9,10
710,346,9,10
712,340,9,10
712,335,9,10
713,332,9,10
713,331,9,10
712,331,9,10
714,328,9,10
715,327,9,10
719,327,9,10
726,331,9,10
731,342,9,10
734,353,9,10
736,366,9,10
734,384,9,10
733,394,9,10
730,411,9,10
727,421,9,10
723,436,9,10
719,445,9,10
719,449,9,10
723,456,9,10
726,463,9,10
727,467,9,10
726,472,9,10
725,475,9,10
722,480,9,10
719,484,9,10
714,490,9,10
710,495,9,10
708,501,9,10
705,507,10,10
705,509,10,10
706,510,10,10
703,510,10,10
699,509,10,10
693,510,10,10
689,507,10,10
684,508,10,10
681,507,10,10
683,504,10,10
683,502,10,10
682,501,10,10
681,498,10,10
679,495,10,10
676,485,10,10
672,474,10,10
663,466,10,10
660,469,10,10
655,470,10,10
652,469,10,10
648,465,10,10
647,465,10,10
644,460,10,10
642,451,10,10
639,436,10,10
638,427,10,10
636,421,10,10
636,420,10,10
636,421,10,10
637,425,10,10
638,428,10,10
639,429,10,10
639,430,10,10
638,429,10,10
638,430,10,10
639,432,10,10
639,432,10,10
642,432,10,10
643,431,10,10
644,429,10,10
645,436,10,10
645,436,10,10
