802,542,62,36
797,541,62,36
793,539,62,36
786,537,63,35
782,536,64,34
778,531,64,34
776,529,64,34
774,529,64,34
772,531,65,33
770,531,65,33
768,529,65,33
765,528,66,33
761,529,66,33
759,530,67,32
756,532,68,31
755,533,68,31
754,534,68,31
751,535,68,31
748,539,70,30
746,543,70,30
742,547,70,30
740,549,70,30
738,546,70,28
737,543,70,28
736,540,70,28
735,540,70,28
733,544,71,27
731,550,71,26
729,554,71,26
724,562,72,25
720,569,72,25
713,580,74,24
708,586,74,24
704,593,74,24
704,597,74,24
706,601,74,24
708,602,74,24
709,604,74,24
708,605,74,24
704,605,75,24
700,605,75,24
693,608,75,24
685,612,75,23
681,614,75,23
678,616,75,23
678,615,75,23
679,613,75,23
681,614,75,23
680,617,75,23
677,619,75,23
672,620,75,23
665,622,75,23
660,623,75,23
655,622,75,23
650,620,75,23
645,615,75,22
642,611,75,22
640,609,76,22
637,605,77,22
634,604,77,21
630,604,77,21
625,604,77,21
620,603,77,21
615,606,77,21
608,608,79,21
603,607,79,21
600,605,79,21
598,602,79,21
598,599,79,21
598,596,79,22
598,593,79,22
599,592,79,23
596,591,79,23
594,589,79,24
590,590,79,24
587,591,79,24
583,591,79,24
580,591,79,24
576,592,79,24
572,593,79,24
567,595,79,24
563,596,79,24
560,597,79,24
556,596,79,26
554,598,79,26
551,598,79,26
549,596,79,27
548,596,78,27
547,596,78,27
547,599,78,27
547,607,78,29
549,612,78,30
557,615,76,31
564,616,76,31
567,614,76,31
565,612,75,32
559,610,75,33
551,609,75,33
542,606,75,36
529,602,75,36
522,601,75,36
516,597,75,36
508,587,74,36
504,583,74,36
501,582,74,36
499,585,74,36
494,589,74,36
489,591,74,36
483,590,74,36
478,588,74,36
475,587,74,36
475,586,74,36
475,583,74,36
475,580,74,36
475,574,74,36
476,569,74,36
477,566,74,36
475,561,74,36
471,565,74,36
477,553,74,36
474,551,74,36
472,549,74,36
467,548,74,36
462,549,74,36
457,553,74,36
453,558,74,36
449,562,74,36
448,562,72,38
444,557,72,38
465,552,72,38
443,550,72,38
444,550,72,38
447,550,71,40
448,552,71,40
449,556,71,40
450,561,71,40
449,570,71,40
448,577,69,40
447,585,69,40
442,598,69,40
439,602,69,40
438,605,69,40
449,552,69,40
435,601,67,42
435,604,67,44
436,609,67,44
437,613,67,44
437,617,67,44
436,626,67,44
434,629,67,44
430,632,67,44
427,631,67,44
421,629,67,44
417,628,66,45
414,630,66,45
412,628,66,45
412,625,66,45
413,620,66,45
412,618,65,46
409,618,65,46
407,616,65,46
406,615,64,46
403,615,64,46
403,621,63,45
401,626,63,45
400,629,63,45
401,631,63,45
403,633,63,45
406,632,63,45
410,627,63,45
411,621,63,45
411,615,63,45
406,607,63,45
401,604,63,45
394,601,63,45
388,597,63,45
383,595,63,45
378,592,63,45
376,589,63,45
373,572,63,45
374,566,63,45
362,550,62,45
355,544,61,46
342,542,60,45
330,540,60,45
323,539,60,45
319,550,60,45
319,556,60,45
323,560,60,45
331,556,60,45
340,549,58,47
350,532,56,48
355,527,56,48
356,524,56,48
355,522,56,48
351,518,56,48
347,518,55,48
342,522,55,48
333,524,55,48
326,530,55,48
323,534,54,48
356,524,54,47
324,531,52,47
325,526,52,47
325,522,52,47
325,522,52,47
328,524,52,47
335,524,49,47
341,523,48,48
343,522,48,48
345,516,47,49
344,511,47,49
342,506,47,49
342,504,45,50
340,502,45,50
338,499,45,50
336,496,45,50
333,501,45,50
331,507,44,50
325,514,44,50
320,523,44,50
310,532,44,50
305,535,43,50
302,537,43,50
303,541,43,50
307,544,43,50
313,541,42,51
315,530,42,51
314,520,41,51
305,507,41,51
298,503,41,51
285,497,41,51
279,494,41,51
272,493,41,51
271,494,41,51
271,500,42,50
275,507,42,50
278,509,42,49
282,506,42,49
283,505,42,49
283,508,42,49
281,512,42,49
277,514,42,49
270,516,42,49
263,516,42,49
255,515,40,49
247,513,39,49
243,511,39,49
238,507,39,49
236,506,38,49
235,501,38,49
235,498,38,49
234,494,38,49
232,489,38,49
229,484,38,49
226,480,38,49
223,475,38,49
222,471,37,49
220,467,37,49
219,466,37,49
221,464,36,49
223,461,36,49
224,456,36,49
225,449,36,49
224,445,36,49
222,441,36,49
219,438,35,49
218,427,33,50
218,421,33,50
218,411,32,50
217,409,32,50
216,408,32,50
214,413,32,50
213,423,32,50
212,428,32,50
214,432,31,50
220,433,30,50
223,432,30,50
228,430,30,50
233,427,30,50
237,423,30,50
240,412,29,50
241,403,28,50
239,392,27,50
237,382,27,50
235,376,27,50
235,375,27,50
235,379,27,50
236,381,27,50
238,384,25,50
240,386,25,50
242,388,25,50
246,389,25,50
251,389,25,50
254,392,25,50
259,395,24,50
262,397,23,50
264,399,22,50
267,403,21,49
268,406,21,49
269,410,20,49
269,412,20,49
269,414,19,48
270,413,19,48
271,412,19,48
271,414,19,48
271,415,19,48
270,411,19,48
271,403,19,48
271,397,19,48
270,393,19,48
270,393,19,48
270,397,19,48
270,404,18,47
267,414,18,47
264,421,18,47
256,425,18,47
250,425,18,47
241,422,18,47
233,421,18,47
230,418,18,47
228,412,18,47
228,400,18,46
230,396,18,46
234,394,18,46
238,396,18,46
241,399,18,46
243,403,18,46
241,409,18,46
235,416,18,46
230,417,18,46
224,417,18,46
220,417,18,46
219,417,18,46
220,417,18,46
222,419,18,46
223,423,18,46
223,425,18,46
221,421,18,46
219,420,18,46
215,417,18,46
209,415,18,46
204,413,18,46
197,410,18,46
192,411,18,46
189,411,18,46
188,410,18,46
189,409,18,46
191,406,18,46
192,404,18,46
193,403,18,46
195,401,18,46
195,395,18,46
193,392,19,46
190,390,19,46
188,388,19,45
186,387,19,45
184,386,19,45
183,385,19,45
183,384,19,44
183,383,19,44
182,384,19,44
180,389,19,44
184,391,19,44
181,389,21,44
180,386,21,44
180,383,21,44
179,378,21,44
179,377,21,44
181,377,21,44
183,375,21,44
184,373,21,44
185,371,21,44
183,366,21,44
181,363,21,44
176,363,22,44
174,359,22,44
171,355,22,44
169,351,22,44
168,349,23,43
169,348,23,43
173,347,24,42
177,347,24,42
182,347,24,42
185,345,24,42
186,337,25,41
183,325,25,42
181,318,25,42
176,308,25,42
173,305,25,42
169,306,25,42
167,304,25,42
166,302,25,42
167,300,25,42
168,293,25,42
169,291,25,42
172,288,25,42
175,284,25,42
178,277,26,42
180,272,26,42
180,272,26,42
180,283,26,42
179,289,26,42
177,296,26,42
176,299,26,42
179,295,26,42
181,298,27,42
186,299,28,42
188,303,28,42
193,307,28,42
194,308,28,42
194,314,28,41
192,315,28,41
189,311,28,40
187,309,28,40
183,303,28,40
180,300,28,40
177,291,28,40
175,286,29,41
176,288,29,41
177,292,29,41
178,289,29,41
176,279,29,41
175,272,29,41
174,266,29,41
173,261,29,41
173,257,29,41
173,251,30,40
177,240,32,39
187,235,32,39
195,237,32,39
208,241,32,39
216,246,32,39
225,254,32,39
228,258,32,39
228,259,32,39
226,260,32,39
221,262,32,39
209,267,32,39
201,268,33,38
193,273,33,38
191,275,33,38
191,280,33,38
193,290,34,37
196,302,34,37
199,306,34,37
201,314,34,37
202,318,34,37
199,322,35,36
198,323,35,36
199,319,35,36
194,331,35,36
193,337,35,37
190,349,35,37
186,360,35,37
176,374,36,37
169,378,36,37
161,385,36,37
155,391,36,37
148,398,36,37
146,397,36,37
144,393,36,37
142,386,36,37
142,378,36,37
141,370,36,37
139,372,36,37
137,367,36,37
136,360,37,36
137,351,37,36
137,343,38,36
139,331,38,35
140,323,38,36
142,317,38,36
145,316,38,36
149,317,38,36
155,315,37,37
157,314,37,37
155,309,37,37
151,306,37,37
145,303,36,37
135,298,36,37
130,296,36,37
125,292,38,37
125,290,38,37
128,280,38,37
141,266,38,37
149,257,38,37
154,248,38,37
159,237,38,37
160,232,38,37
159,228,39,36
157,221,39,36
154,218,39,36
149,219,39,36
144,221,39,36
142,220,39,36
142,219,39,36
143,221,39,36
145,223,39,36
148,222,39,36
151,218,38,35
156,214,38,35
160,215,38,35
167,221,38,35
173,223,38,35
180,223,38,35
184,221,39,34
186,217,39,34
186,210,39,34
184,206,40,33
181,199,40,33
179,198,40,33
176,198,40,33
176,196,40,33
177,194,41,32
178,191,41,32
181,189,41,32
183,189,41,32
185,191,42,31
189,191,42,31
195,190,42,31
203,188,42,31
209,184,42,31
214,179,42,31
221,171,43,31
225,165,43,31
229,160,43,31
231,165,44,30
232,173,43,30
232,175,43,30
232,180,43,30
233,187,43,30
235,196,43,30
236,207,43,30
240,215,43,30
241,221,44,30
245,225,44,30
249,228,43,30
251,234,43,30
251,234,43,30
249,233,44,30
245,236,44,30
244,236,44,30
242,237,44,30
244,233,44,30
244,227,44,30
245,219,44,30
247,212,44,30
249,200,44,30
249,191,45,29
255,164,46,29
261,157,47,28
267,154,47,27
276,152,47,27
283,157,47,26
291,162,47,26
295,164,47,26
300,168,47,26
302,175,48,25
304,192,48,25
303,200,48,25
303,205,48,26
301,210,48,26
299,212,48,26
296,213,47,26
293,212,47,26
289,209,47,26
287,207,47,26
287,206,47,26
287,206,47,26
287,204,47,26
288,200,47,26
289,194,47,25
290,192,47,25
290,188,48,25
291,184,48,25
292,181,48,25
292,178,48,25
292,176,48,25
291,174,48,25
290,173,48,25
290,170,48,25
289,168,49,24
290,163,49,24
290,160,49,24
292,158,49,24
296,153,49,24
299,146,49,24
302,138,50,23
304,127,50,23
304,113,50,23
303,102,50,23
302,98,50,23
303,90,50,24
306,83,50,24
310,80,50,23
313,77,50,22
317,71,50,22
319,67,50,22
321,60,50,22
323,55,50,22
326,49,50,22
329,49,50,22
333,45,50,22
335,39,50,22
340,29,51,21
345,29,51,21
350,27,51,21
356,25,51,21
361,23,51,21
369,21,51,21
374,22,51,21
378,23,51,21
383,24,51,21
385,23,51,21
388,23,51,21
389,24,51,21
391,26,51,20
396,30,51,20
399,31,51,21
406,35,52,20
411,39,52,19
419,46,52,19
431,49,52,19
435,47,52,19
438,45,52,19
440,43,52,19
442,43,52,19
443,43,52,19
443,39,52,19
444,35,52,19
447,31,52,19
449,35,52,19
455,42,52,19
459,47,52,19
463,52,52,19
469,57,52,19
473,59,52,19
480,60,52,18
484,60,52,18
488,61,52,17
493,60,52,17
498,57,52,17
501,57,52,17
504,58,52,17
503,58,54,18
504,60,54,18
508,62,54,19
511,64,54,19
513,66,54,19
516,70,55,19
518,73,55,19
522,76,54,20
525,79,54,20
529,82,54,20
533,83,54,20
537,86,54,19
540,88,54,19
543,91,54,19
547,90,54,19
550,90,54,19
553,90,54,19
554,91,54,19
555,94,54,19
555,97,54,19
555,100,54,19
557,102,54,19
560,102,54,19
564,102,54,19
567,104,54,19
570,105,54,19
572,104,54,19
574,100,54,19
576,97,54,19
578,95,53,20
582,94,53,20
585,94,52,20
588,96,52,21
592,95,52,21
596,94,52,21
602,91,53,21
606,89,53,21
610,88,53,21
612,88,53,21
613,91,53,21
613,95,53,21
616,95,52,22
620,94,52,22
624,94,52,22
629,94,52,22
632,92,52,23
606,88,52,22
642,89,52,22
646,87,51,22
650,85,51,22
652,82,51,23
651,76,51,23
650,72,51,23
647,64,50,24
647,65,50,24
649,65,50,24
653,66,49,25
660,72,49,25
666,77,49,27
672,80,48,27
680,80,48,27
686,73,48,29
690,71,47,29
693,68,47,29
694,65,47,29
698,63,46,30
702,60,46,31
705,60,46,31
709,59,47,32
714,60,47,33
719,61,47,34
727,64,46,33
732,66,46,33
739,68,46,33
743,68,46,34
749,66,47,34
756,69,46,35
762,73,46,35
766,77,46,35
772,83,45,35
776,94,45,36
777,103,45,37
780,116,45,37
781,123,45,37
783,130,44,38
787,138,43,38
790,142,43,38
797,151,43,38
802,155,43,39
811,158,43,39
819,162,43,38
823,165,43,38
825,167,43,39
827,172,42,40
827,177,42,40
827,179,42,40
828,181,42,40
829,182,41,42
830,184,40,43
831,186,40,43
833,189,39,43
833,189,40,43
842,191,38,43
846,191,37,43
850,192,37,43
853,194,37,43
856,198,36,44
856,200,36,44
858,202,35,44
862,200,35,45
865,197,34,45
869,193,34,45
870,188,33,45
871,188,33,45
869,190,33,46
867,198,32,47
866,204,32,47
867,215,31,48
870,221,30,48
877,231,30,48
886,237,30,48
893,238,29,49
904,243,29,49
910,247,29,49
915,256,28,49
919,262,27,50
921,268,27,51
922,266,27,51
924,268,27,51
928,269,27,52
931,272,27,52
869,211,28,52
930,275,26,53
928,284,24,53
925,289,24,54
921,301,23,54
917,311,23,54
914,317,23,54
915,326,21,54
916,333,21,55
919,343,21,56
921,349,21,56
923,357,20,56
924,361,18,56
922,366,18,56
919,373,18,56
915,380,18,56
914,385,18,56
913,388,18,56
914,390,18,56
915,394,18,56
916,401,18,56
917,405,18,56
919,409,17,56
919,415,18,56
919,419,18,56
918,423,19,56
917,426,19,56
916,428,20,56
916,430,21,56
919,433,21,55
922,439,21,56
922,440,21,56
922,438,21,57
920,435,23,57
918,437,23,57
916,439,23,57
912,440,24,57
910,440,24,57
909,441,25,57
909,443,26,58
912,448,26,58
912,453,28,57
912,460,28,57
907,468,29,57
900,476,30,57
896,479,30,57
890,477,32,56
889,476,32,56
890,474,33,56
892,472,34,56
895,470,34,56
893,470,34,56
887,475,35,56
881,479,35,56
873,481,35,56
860,484,37,55
849,486,37,54
844,487,38,53
840,487,38,53
837,486,39,53
836,485,40,52
838,483,41,52
839,482,42,52
841,479,42,52
843,475,43,52
841,468,44,52
840,464,46,51
837,460,46,51
832,460,47,50
829,459,48,49
826,458,48,49
823,460,48,49
822,462,49,49
823,470,50,49
823,479,53,49
822,483,53,49
818,486,53,49
814,488,55,48
811,490,55,48
809,490,55,47
807,492,55,47
808,492,56,46
808,491,58,45
810,494,58,44
810,500,59,44
810,509,60,44
810,521,60,44
810,530,62,44
810,542,64,44
811,547,64,44
813,552,64,44
813,558,64,43
811,563,65,42
809,575,65,40
806,586,65,39
800,598,65,39
795,605,65,38
789,617,66,38
785,625,67,38
782,635,68,38
780,642,69,38
779,652,69,38
779,666,69,37
778,680,70,37
777,691,70,37
778,708,71,36
776,719,72,36
773,731,72,37
